date,placeId,view
2023-03-23,4613320429447084082,137
2023-03-22,4613320429447084082,151
2023-03-21,4613320429447084082,146
2023-03-20,4613320429447084082,127
2023-03-19,4613320429447084082,138
2023-03-18,4613320429447084082,129
2023-03-17,4613320429447084082,147
2023-03-16,4613320429447084082,169
2023-03-15,4613320429447084082,138
2023-03-14,4613320429447084082,139
2023-03-13,4613320429447084082,132
2023-03-12,4613320429447084082,140
2023-03-11,4613320429447084082,144
2023-03-10,4613320429447084082,161
2023-03-09,4613320429447084082,155
2023-03-08,4613320429447084082,135
2023-03-07,4613320429447084082,170
2023-03-06,4613320429447084082,123
2023-03-05,4613320429447084082,149
2023-03-04,4613320429447084082,139
2023-03-03,4613320429447084082,149
2023-03-02,4613320429447084082,143
2023-03-01,4613320429447084082,144
2023-02-28,4613320429447084082,175
2023-02-27,4613320429447084082,142
2023-02-26,4613320429447084082,108
2023-02-25,4613320429447084082,179
2023-02-24,4613320429447084082,181
2023-02-23,4613320429447084082,165
2023-02-22,4613320429447084082,119
2023-02-21,4613320429447084082,122
2023-02-20,4613320429447084082,96
2023-02-19,4613320429447084082,116
2023-02-18,4613320429447084082,157
2023-02-17,4613320429447084082,141
2023-02-16,4613320429447084082,155
2023-02-15,4613320429447084082,133
2023-02-14,4613320429447084082,127
2023-02-13,4613320429447084082,172
2023-02-12,4613320429447084082,149
2023-02-11,4613320429447084082,131
2023-02-10,4613320429447084082,166
2023-02-09,4613320429447084082,117
2023-02-08,4613320429447084082,163
2023-02-07,4613320429447084082,100
2023-02-06,4613320429447084082,122
2023-02-05,4613320429447084082,130
2023-02-04,4613320429447084082,124
2023-02-03,4613320429447084082,117
2023-02-02,4613320429447084082,128
2023-02-01,4613320429447084082,102
2023-01-31,4613320429447084082,157
2023-01-30,4613320429447084082,133
2023-01-29,4613320429447084082,126
2023-01-28,4613320429447084082,155
2023-01-27,4613320429447084082,152
2023-01-26,4613320429447084082,158
2023-01-25,4613320429447084082,168
2023-01-24,4613320429447084082,142
2023-01-23,4613320429447084082,155
2023-01-22,4613320429447084082,128
2023-01-21,4613320429447084082,120
2023-01-20,4613320429447084082,72
2023-01-19,4613320429447084082,122
2023-01-18,4613320429447084082,101
2023-01-17,4613320429447084082,114
2023-01-16,4613320429447084082,137
2023-01-15,4613320429447084082,136
2023-01-14,4613320429447084082,118
2023-01-13,4613320429447084082,119
2023-01-12,4613320429447084082,97
2023-01-11,4613320429447084082,107
2023-01-10,4613320429447084082,128
2023-01-09,4613320429447084082,115
2023-01-08,4613320429447084082,119
2023-01-07,4613320429447084082,159
2023-01-06,4613320429447084082,144
2023-01-05,4613320429447084082,155
2023-01-04,4613320429447084082,143
2023-01-03,4613320429447084082,154
2023-01-02,4613320429447084082,129
2023-01-01,4613320429447084082,188
2022-12-31,4613320429447084082,123
2022-12-30,4613320429447084082,151
2022-12-29,4613320429447084082,153
2022-12-28,4613320429447084082,184
2022-12-27,4613320429447084082,96
2022-12-26,4613320429447084082,132
2022-12-25,4613320429447084082,143
2022-12-24,4613320429447084082,149
2022-12-23,4613320429447084082,163
2022-12-22,4613320429447084082,162
2022-12-21,4613320429447084082,144
2022-12-20,4613320429447084082,141
2022-12-19,4613320429447084082,161
2022-12-18,4613320429447084082,155
2022-12-17,4613320429447084082,182
2022-12-16,4613320429447084082,175
2022-12-15,4613320429447084082,145
2022-12-14,4613320429447084082,134
2022-12-13,4613320429447084082,120
2022-12-12,4613320429447084082,125
2022-12-11,4613320429447084082,177
2022-12-10,4613320429447084082,160
2022-12-09,4613320429447084082,141
2022-12-08,4613320429447084082,148
2022-12-07,4613320429447084082,165
2022-12-06,4613320429447084082,140
2022-12-05,4613320429447084082,147
2022-12-04,4613320429447084082,134
2022-12-03,4613320429447084082,183
2022-12-02,4613320429447084082,190
2022-12-01,4613320429447084082,146
2022-11-30,4613320429447084082,128
2022-11-29,4613320429447084082,184
2022-11-28,4613320429447084082,178
2022-11-27,4613320429447084082,166
2022-11-26,4613320429447084082,199
2022-11-25,4613320429447084082,178
2022-11-24,4613320429447084082,172
2022-11-23,4613320429447084082,188
2022-11-22,4613320429447084082,167
2022-11-21,4613320429447084082,170
2022-11-20,4613320429447084082,136
2022-11-19,4613320429447084082,175
2022-11-18,4613320429447084082,184
2022-11-17,4613320429447084082,170
2022-11-16,4613320429447084082,150
2022-11-15,4613320429447084082,163
2022-11-14,4613320429447084082,112
2022-11-13,4613320429447084082,141
2022-11-12,4613320429447084082,167
2022-11-11,4613320429447084082,177
2022-11-10,4613320429447084082,152
2022-11-09,4613320429447084082,150
2022-11-08,4613320429447084082,150
2022-11-07,4613320429447084082,109
2022-11-06,4613320429447084082,138
2022-11-05,4613320429447084082,192
2022-11-04,4613320429447084082,161
2022-11-03,4613320429447084082,150
2022-11-02,4613320429447084082,136
2022-11-01,4613320429447084082,128
2022-10-31,4613320429447084082,143
2022-10-30,4613320429447084082,155
2022-10-29,4613320429447084082,164
2022-10-28,4613320429447084082,160
2022-10-27,4613320429447084082,155
2022-10-26,4613320429447084082,154
2022-10-25,4613320429447084082,133
2022-10-24,4613320429447084082,98
2022-10-23,4613320429447084082,132
2022-10-22,4613320429447084082,379
2022-10-21,4613320429447084082,175
2022-10-20,4613320429447084082,123
2022-10-19,4613320429447084082,131
2022-10-18,4613320429447084082,139
2022-10-17,4613320429447084082,149
2022-10-16,4613320429447084082,150
2022-10-15,4613320429447084082,182
2022-10-14,4613320429447084082,202
2022-10-13,4613320429447084082,149
2022-10-12,4613320429447084082,178
2022-10-11,4613320429447084082,170
2022-10-10,4613320429447084082,136
2022-10-09,4613320429447084082,109
2022-10-08,4613320429447084082,168
2022-10-07,4613320429447084082,166
2022-10-06,4613320429447084082,152
2022-10-05,4613320429447084082,164
2022-10-04,4613320429447084082,125
2022-10-03,4613320429447084082,138
2022-10-02,4613320429447084082,133
2022-10-01,4613320429447084082,164
2022-09-30,4613320429447084082,158
2022-09-29,4613320429447084082,169
2022-09-28,4613320429447084082,143
2022-09-27,4613320429447084082,150
2022-09-26,4613320429447084082,145
2022-09-25,4613320429447084082,174
2022-09-24,4613320429447084082,160
2022-09-23,4613320429447084082,177
2022-09-22,4613320429447084082,164
2022-09-21,4613320429447084082,187
2022-09-20,4613320429447084082,140
2022-09-19,4613320429447084082,160
2022-09-18,4613320429447084082,149
2022-09-17,4613320429447084082,192
2022-09-16,4613320429447084082,226
2022-09-15,4613320429447084082,174
2022-09-14,4613320429447084082,169
2022-09-13,4613320429447084082,169
2022-09-12,4613320429447084082,183
2022-09-11,4613320429447084082,152
2022-09-10,4613320429447084082,181
2022-09-09,4613320429447084082,220
2022-09-08,4613320429447084082,156
2022-09-07,4613320429447084082,147
2022-09-06,4613320429447084082,160
2022-09-05,4613320429447084082,148
2022-09-04,4613320429447084082,212
2022-09-03,4613320429447084082,151
2022-09-02,4613320429447084082,184
2022-09-01,4613320429447084082,199
2022-08-31,4613320429447084082,166
2022-08-30,4613320429447084082,214
2022-08-29,4613320429447084082,176
2022-08-28,4613320429447084082,190
2022-08-27,4613320429447084082,213
2022-08-26,4613320429447084082,221
2022-08-25,4613320429447084082,192
2022-08-24,4613320429447084082,132
2022-08-23,4613320429447084082,198
2022-08-22,4613320429447084082,178
2022-08-21,4613320429447084082,196
2022-08-20,4613320429447084082,176
2022-08-19,4613320429447084082,178
2022-08-18,4613320429447084082,200
2022-08-17,4613320429447084082,175
2022-08-16,4613320429447084082,162
2022-08-15,4613320429447084082,144
2022-08-14,4613320429447084082,154
2022-08-13,4613320429447084082,189
2022-08-12,4613320429447084082,196
2022-08-11,4613320429447084082,133
2022-08-10,4613320429447084082,107
2022-08-09,4613320429447084082,123
2022-08-08,4613320429447084082,150
2022-08-07,4613320429447084082,137
2022-08-06,4613320429447084082,175
2022-08-05,4613320429447084082,138
2022-08-04,4613320429447084082,161
2022-08-03,4613320429447084082,155
2022-08-02,4613320429447084082,157
2022-08-01,4613320429447084082,118
2022-07-31,4613320429447084082,91
2022-07-30,4613320429447084082,209
2022-07-29,4613320429447084082,184
2022-07-28,4613320429447084082,186
2022-07-27,4613320429447084082,193
2022-07-26,4613320429447084082,141
2022-07-25,4613320429447084082,200
2022-07-24,4613320429447084082,164
2022-07-23,4613320429447084082,213
2022-07-22,4613320429447084082,169
2022-07-21,4613320429447084082,134
2022-07-20,4613320429447084082,157
2022-07-19,4613320429447084082,168
2022-07-18,4613320429447084082,162
2022-07-17,4613320429447084082,183
2022-07-16,4613320429447084082,196
2022-07-15,4613320429447084082,196
2022-07-14,4613320429447084082,143
2022-07-13,4613320429447084082,133
2022-07-12,4613320429447084082,128
2022-07-11,4613320429447084082,141
2022-07-10,4613320429447084082,164
2022-07-09,4613320429447084082,196
2022-07-08,4613320429447084082,156
2022-07-07,4613320429447084082,176
2022-07-06,4613320429447084082,167
2022-07-05,4613320429447084082,146
2022-07-04,4613320429447084082,123
2022-07-03,4613320429447084082,152
2022-07-02,4613320429447084082,189
2022-07-01,4613320429447084082,170
2022-06-30,4613320429447084082,178
2022-06-29,4613320429447084082,162
2022-06-28,4613320429447084082,186
2022-06-27,4613320429447084082,215
2022-06-26,4613320429447084082,180
2022-06-25,4613320429447084082,191
2022-06-24,4613320429447084082,193
2022-06-23,4613320429447084082,205
2022-06-22,4613320429447084082,168
2022-06-21,4613320429447084082,181
2022-06-20,4613320429447084082,195
2022-06-19,4613320429447084082,213
2022-06-18,4613320429447084082,234
2022-06-17,4613320429447084082,242
2022-06-16,4613320429447084082,169
2022-06-15,4613320429447084082,202
2022-06-14,4613320429447084082,213
2022-06-13,4613320429447084082,176
2022-06-12,4613320429447084082,182
2022-06-11,4613320429447084082,210
2022-06-10,4613320429447084082,192
2022-06-09,4613320429447084082,199
2022-06-08,4613320429447084082,170
2022-06-07,4613320429447084082,171
2022-06-06,4613320429447084082,137
2022-06-05,4613320429447084082,153
2022-06-04,4613320429447084082,212
2022-06-03,4613320429447084082,217
2022-06-02,4613320429447084082,225
2022-06-01,4613320429447084082,185
2022-05-31,4613320429447084082,161
2022-05-30,4613320429447084082,184
2022-05-29,4613320429447084082,182
2022-05-28,4613320429447084082,188
2022-05-27,4613320429447084082,212
2022-05-26,4613320429447084082,255
2022-05-25,4613320429447084082,179
2022-05-24,4613320429447084082,168
2022-05-23,4613320429447084082,142
2022-05-22,4613320429447084082,113
2022-05-21,4613320429447084082,130
2022-05-20,4613320429447084082,162
2022-05-19,4613320429447084082,153
2022-05-18,4613320429447084082,158
2022-05-17,4613320429447084082,146
2022-05-16,4613320429447084082,132
2022-05-15,4613320429447084082,140
2022-05-14,4613320429447084082,144
2022-05-13,4613320429447084082,138
2022-05-12,4613320429447084082,155
2022-05-11,4613320429447084082,146
2022-05-10,4613320429447084082,140
2022-05-09,4613320429447084082,182
2022-05-08,4613320429447084082,133
2022-05-07,4613320429447084082,295
2022-05-06,4613320429447084082,148
2022-05-05,4613320429447084082,146
2022-05-04,4613320429447084082,140
2022-05-03,4613320429447084082,128
2022-05-02,4613320429447084082,132
2022-05-01,4613320429447084082,154
2022-04-30,4613320429447084082,142
2022-04-29,4613320429447084082,174
2022-04-28,4613320429447084082,156
2022-04-27,4613320429447084082,133
2022-04-26,4613320429447084082,129
2022-04-25,4613320429447084082,154
2022-04-24,4613320429447084082,154
2022-04-23,4613320429447084082,126
2022-04-22,4613320429447084082,160
2022-04-21,4613320429447084082,152
2022-04-20,4613320429447084082,120
2022-04-19,4613320429447084082,102
2022-04-18,4613320429447084082,99
2022-04-17,4613320429447084082,118
2022-04-16,4613320429447084082,141
2022-04-15,4613320429447084082,119
2022-04-14,4613320429447084082,158
2022-04-13,4613320429447084082,139
2022-04-12,4613320429447084082,156
2022-04-11,4613320429447084082,119
2022-04-10,4613320429447084082,154
2022-04-09,4613320429447084082,163
2022-04-08,4613320429447084082,123
2022-04-07,4613320429447084082,141
2022-04-06,4613320429447084082,126
2022-04-05,4613320429447084082,123
2022-04-04,4613320429447084082,132
2022-04-03,4613320429447084082,109
2022-04-02,4613320429447084082,136
2022-04-01,4613320429447084082,144
2022-03-31,4613320429447084082,144
2022-03-30,4613320429447084082,129
2022-03-29,4613320429447084082,127
2022-03-28,4613320429447084082,114
2022-03-27,4613320429447084082,108
2022-03-26,4613320429447084082,156
2022-03-25,4613320429447084082,190
2022-03-24,4613320429447084082,134
2022-03-23,4613320429447084082,118
2022-03-22,4613320429447084082,117
2022-03-21,4613320429447084082,102
2022-03-20,4613320429447084082,99
2022-03-19,4613320429447084082,121
2022-03-18,4613320429447084082,124
2022-03-17,4613320429447084082,111
2022-03-16,4613320429447084082,103
2022-03-15,4613320429447084082,91
2022-03-14,4613320429447084082,112
2022-03-13,4613320429447084082,87
2022-03-12,4613320429447084082,97
2022-03-11,4613320429447084082,88
2022-03-10,4613320429447084082,92
2022-03-09,4613320429447084082,90
2022-03-08,4613320429447084082,69
2022-03-07,4613320429447084082,100
2022-03-06,4613320429447084082,85
2022-03-05,4613320429447084082,105
2022-03-04,4613320429447084082,105
2022-03-03,4613320429447084082,76
2022-03-02,4613320429447084082,104
2022-03-01,4613320429447084082,67
2022-02-28,4613320429447084082,101
2022-02-27,4613320429447084082,101
2022-02-26,4613320429447084082,82
2022-02-25,4613320429447084082,80
2022-02-24,4613320429447084082,102
2022-02-23,4613320429447084082,103
2022-02-22,4613320429447084082,92
2022-02-21,4613320429447084082,94
2022-02-20,4613320429447084082,102
2022-02-19,4613320429447084082,74
2022-02-18,4613320429447084082,78
2022-02-17,4613320429447084082,86
2022-02-16,4613320429447084082,116
2022-02-15,4613320429447084082,83
2022-02-14,4613320429447084082,89
2022-02-13,4613320429447084082,130
2022-02-12,4613320429447084082,105
2022-02-11,4613320429447084082,116
2022-02-10,4613320429447084082,91
2022-02-09,4613320429447084082,118
2022-02-08,4613320429447084082,105
2022-02-07,4613320429447084082,102
2022-02-06,4613320429447084082,137
2022-02-05,4613320429447084082,101
2022-02-04,4613320429447084082,129
2022-02-03,4613320429447084082,148
2022-02-02,4613320429447084082,114
2022-02-01,4613320429447084082,126
2022-01-31,4613320429447084082,95
2022-01-30,4613320429447084082,47
2022-01-29,4613320429447084082,107
2022-01-28,4613320429447084082,93
2022-01-27,4613320429447084082,85
2022-01-26,4613320429447084082,77
2022-01-25,4613320429447084082,94
2022-01-24,4613320429447084082,82
2022-01-23,4613320429447084082,95
2022-01-22,4613320429447084082,106
2022-01-21,4613320429447084082,102
2022-01-20,4613320429447084082,80
2022-01-19,4613320429447084082,76
2022-01-18,4613320429447084082,97
2022-01-17,4613320429447084082,102
2022-01-16,4613320429447084082,82
2022-01-15,4613320429447084082,121
2022-01-14,4613320429447084082,86
2022-01-13,4613320429447084082,93
2022-01-12,4613320429447084082,87
2022-01-11,4613320429447084082,70
2022-01-10,4613320429447084082,43
2022-01-09,4613320429447084082,43
2022-01-08,4613320429447084082,9
2022-01-07,4613320429447084082,14
2022-01-06,4613320429447084082,21
2022-01-05,4613320429447084082,16
2022-01-04,4613320429447084082,20
2022-01-03,4613320429447084082,19
2022-01-02,4613320429447084082,20
2022-01-01,4613320429447084082,15
2021-12-31,4613320429447084082,11
2021-12-30,4613320429447084082,18
2021-12-29,4613320429447084082,17
2021-12-28,4613320429447084082,20
2021-12-27,4613320429447084082,17
2021-12-26,4613320429447084082,32
2021-12-25,4613320429447084082,88
2021-12-24,4613320429447084082,124
2021-12-23,4613320429447084082,111
2021-12-22,4613320429447084082,100
2021-12-21,4613320429447084082,81
2021-12-20,4613320429447084082,93
2021-12-19,4613320429447084082,114
2021-12-18,4613320429447084082,124
2021-12-17,4613320429447084082,86
2021-12-16,4613320429447084082,105
2021-12-15,4613320429447084082,91
2021-12-14,4613320429447084082,93
2021-12-13,4613320429447084082,98
2021-12-12,4613320429447084082,91
2021-12-11,4613320429447084082,133
2021-12-10,4613320429447084082,82
2021-12-09,4613320429447084082,113
2021-12-08,4613320429447084082,106
2021-12-07,4613320429447084082,94
2021-12-06,4613320429447084082,99
2021-12-05,4613320429447084082,112
2021-12-04,4613320429447084082,93
2021-12-03,4613320429447084082,92
2021-12-02,4613320429447084082,103
2021-12-01,4613320429447084082,104
2021-11-30,4613320429447084082,93
2021-11-29,4613320429447084082,111
2021-11-28,4613320429447084082,116
2021-11-27,4613320429447084082,125
2021-11-26,4613320429447084082,112
2021-11-25,4613320429447084082,109
2021-11-24,4613320429447084082,110
2021-11-23,4613320429447084082,105
2021-11-22,4613320429447084082,123
2021-11-21,4613320429447084082,119
2021-11-20,4613320429447084082,145
2021-11-19,4613320429447084082,119
2021-11-18,4613320429447084082,98
2021-11-17,4613320429447084082,133
2021-11-16,4613320429447084082,94
2021-11-15,4613320429447084082,106
2021-11-14,4613320429447084082,88
2021-11-13,4613320429447084082,97
2021-11-12,4613320429447084082,121
2021-11-11,4613320429447084082,106
2021-11-10,4613320429447084082,96
2021-11-09,4613320429447084082,118
2021-11-08,4613320429447084082,124
2021-11-07,4613320429447084082,104
2021-11-06,4613320429447084082,147
2021-11-05,4613320429447084082,132
2021-11-04,4613320429447084082,121
2021-11-03,4613320429447084082,112
2021-11-02,4613320429447084082,110
2021-11-01,4613320429447084082,42
2021-10-31,4613320429447084082,119
2021-10-30,4613320429447084082,171
2021-10-29,4613320429447084082,153
2021-10-28,4613320429447084082,88
2021-10-27,4613320429447084082,98
2021-10-26,4613320429447084082,124
2021-10-25,4613320429447084082,116
2021-10-24,4613320429447084082,100
2021-10-23,4613320429447084082,172
2021-10-22,4613320429447084082,145
2021-10-21,4613320429447084082,121
2021-10-20,4613320429447084082,124
2021-10-19,4613320429447084082,139
2021-10-18,4613320429447084082,124
2021-10-17,4613320429447084082,96
2021-10-16,4613320429447084082,149
2021-10-15,4613320429447084082,121
2021-10-14,4613320429447084082,92
2021-10-13,4613320429447084082,92
2021-10-12,4613320429447084082,15
2021-10-11,4613320429447084082,30
2021-10-10,4613320429447084082,11
2021-10-09,4613320429447084082,12
2021-10-08,4613320429447084082,23
2021-10-07,4613320429447084082,19
2021-10-06,4613320429447084082,24
2021-10-05,4613320429447084082,24
2021-10-04,4613320429447084082,20
2021-10-03,4613320429447084082,17
2021-10-02,4613320429447084082,14
2021-10-01,4613320429447084082,22
2021-09-30,4613320429447084082,17
2021-09-29,4613320429447084082,18
2021-09-28,4613320429447084082,14
2021-09-27,4613320429447084082,20
2021-09-26,4613320429447084082,16
2021-09-25,4613320429447084082,11
2021-09-24,4613320429447084082,20
2021-09-23,4613320429447084082,11
2021-09-22,4613320429447084082,7
2021-09-21,4613320429447084082,14
2021-09-20,4613320429447084082,36
2021-09-19,4613320429447084082,21
2021-09-18,4613320429447084082,21
2021-09-17,4613320429447084082,24
2021-09-16,4613320429447084082,13
2021-09-15,4613320429447084082,9
2021-09-13,4613320429447084082,3
2021-09-12,4613320429447084082,2
2021-09-11,4613320429447084082,1
2021-09-10,4613320429447084082,2
2021-09-09,4613320429447084082,1
2021-09-08,4613320429447084082,1
2021-09-06,4613320429447084082,1
2021-09-05,4613320429447084082,3
2021-09-04,4613320429447084082,1
2021-09-02,4613320429447084082,1
2021-09-01,4613320429447084082,1
2021-08-31,4613320429447084082,1
2021-08-28,4613320429447084082,3
2021-08-26,4613320429447084082,2
2021-08-22,4613320429447084082,2
2021-08-20,4613320429447084082,1
2021-08-18,4613320429447084082,1
2021-08-16,4613320429447084082,3
2021-08-15,4613320429447084082,2
2021-08-13,4613320429447084082,2
2021-08-12,4613320429447084082,1
2021-08-09,4613320429447084082,1
2021-08-07,4613320429447084082,1
2021-08-06,4613320429447084082,1
2021-08-01,4613320429447084082,1
2021-07-29,4613320429447084082,1
2021-07-25,4613320429447084082,1
2021-07-24,4613320429447084082,1
2021-07-23,4613320429447084082,3
2021-07-22,4613320429447084082,14
2021-07-21,4613320429447084082,11
2021-07-20,4613320429447084082,15
2021-07-19,4613320429447084082,19
2021-07-18,4613320429447084082,14
2021-07-17,4613320429447084082,13
2021-07-16,4613320429447084082,13
2021-07-15,4613320429447084082,17
2021-07-14,4613320429447084082,17
2021-07-13,4613320429447084082,20
2021-07-12,4613320429447084082,6
2021-07-11,4613320429447084082,57
2021-07-10,4613320429447084082,101
2021-07-09,4613320429447084082,112
2021-07-08,4613320429447084082,105
2021-07-07,4613320429447084082,99
2021-07-06,4613320429447084082,85
2021-07-05,4613320429447084082,111
2021-07-04,4613320429447084082,83
2021-07-03,4613320429447084082,117
2021-07-02,4613320429447084082,95
2021-07-01,4613320429447084082,83
2021-06-30,4613320429447084082,86
2021-06-29,4613320429447084082,99
2021-06-28,4613320429447084082,85
2021-06-27,4613320429447084082,82
2021-06-26,4613320429447084082,109
2021-06-25,4613320429447084082,102
2021-06-24,4613320429447084082,102
2021-06-23,4613320429447084082,69
2021-06-22,4613320429447084082,116
2021-06-21,4613320429447084082,112
2021-06-20,4613320429447084082,18
2021-06-19,4613320429447084082,16
2021-06-18,4613320429447084082,14
2021-06-17,4613320429447084082,15
2021-06-16,4613320429447084082,17
2021-06-15,4613320429447084082,9
2021-06-14,4613320429447084082,14
2021-06-13,4613320429447084082,6
2021-06-12,4613320429447084082,11
