date,placeId,view
2022-11-05,4620117390714778322,296
2022-11-04,4620117390714778322,269
2022-11-03,4620117390714778322,263
2022-11-02,4620117390714778322,265
2022-11-01,4620117390714778322,257
2022-10-31,4620117390714778322,291
2022-10-30,4620117390714778322,290
2022-10-29,4620117390714778322,246
2022-10-28,4620117390714778322,320
2022-10-27,4620117390714778322,319
2022-10-26,4620117390714778322,260
2022-10-25,4620117390714778322,289
2022-10-24,4620117390714778322,261
2022-10-23,4620117390714778322,350
2022-10-22,4620117390714778322,235
2022-10-21,4620117390714778322,236
2022-10-20,4620117390714778322,318
2022-10-19,4620117390714778322,279
2022-10-18,4620117390714778322,205
2022-10-17,4620117390714778322,254
2022-10-16,4620117390714778322,265
2022-10-15,4620117390714778322,187
2022-10-14,4620117390714778322,251
2022-10-13,4620117390714778322,279
2022-10-12,4620117390714778322,286
2022-10-11,4620117390714778322,267
2022-10-10,4620117390714778322,290
2022-10-09,4620117390714778322,236
2022-10-08,4620117390714778322,226
2022-10-07,4620117390714778322,168
2022-10-06,4620117390714778322,256
2022-10-05,4620117390714778322,270
2022-10-04,4620117390714778322,217
2022-10-03,4620117390714778322,414
2022-10-02,4620117390714778322,259
2022-10-01,4620117390714778322,221
2022-09-30,4620117390714778322,212
2022-09-29,4620117390714778322,289
2022-09-28,4620117390714778322,272
2022-09-27,4620117390714778322,262
2022-09-26,4620117390714778322,216
2022-09-25,4620117390714778322,239
2022-09-24,4620117390714778322,201
2022-09-23,4620117390714778322,227
2022-09-22,4620117390714778322,217
2022-09-21,4620117390714778322,317
2022-09-20,4620117390714778322,238
2022-09-19,4620117390714778322,312
2022-09-18,4620117390714778322,237
2022-09-17,4620117390714778322,229
2022-09-16,4620117390714778322,324
2022-09-15,4620117390714778322,332
2022-09-14,4620117390714778322,313
2022-09-13,4620117390714778322,324
2022-09-12,4620117390714778322,322
2022-09-11,4620117390714778322,313
2022-09-10,4620117390714778322,287
2022-09-09,4620117390714778322,295
2022-09-08,4620117390714778322,350
2022-09-07,4620117390714778322,346
2022-09-06,4620117390714778322,307
2022-09-05,4620117390714778322,284
2022-09-04,4620117390714778322,258
2022-09-03,4620117390714778322,193
2022-09-02,4620117390714778322,193
2022-09-01,4620117390714778322,167
2022-08-31,4620117390714778322,175
2022-08-30,4620117390714778322,239
2022-08-29,4620117390714778322,245
2022-08-28,4620117390714778322,249
2022-08-27,4620117390714778322,337
2022-08-26,4620117390714778322,229
2022-08-25,4620117390714778322,248
2022-08-24,4620117390714778322,227
2022-08-23,4620117390714778322,262
2022-08-22,4620117390714778322,253
2022-08-21,4620117390714778322,230
2022-08-20,4620117390714778322,259
2022-08-19,4620117390714778322,175
2022-08-18,4620117390714778322,218
2022-08-17,4620117390714778322,251
2022-08-16,4620117390714778322,214
2022-08-15,4620117390714778322,210
2022-08-14,4620117390714778322,188
2022-08-13,4620117390714778322,212
2022-08-12,4620117390714778322,195
2022-08-11,4620117390714778322,209
2022-08-10,4620117390714778322,234
2022-08-09,4620117390714778322,181
2022-08-08,4620117390714778322,218
2022-08-07,4620117390714778322,197
2022-08-06,4620117390714778322,206
2022-08-05,4620117390714778322,177
2022-08-04,4620117390714778322,200
2022-08-03,4620117390714778322,211
2022-08-02,4620117390714778322,241
2022-08-01,4620117390714778322,227
2022-07-31,4620117390714778322,133
2022-07-30,4620117390714778322,227
2022-07-29,4620117390714778322,191
2022-07-28,4620117390714778322,251
2022-07-27,4620117390714778322,271
2022-07-26,4620117390714778322,229
2022-07-25,4620117390714778322,221
2022-07-24,4620117390714778322,193
2022-07-23,4620117390714778322,305
2022-07-22,4620117390714778322,208
2022-07-21,4620117390714778322,265
2022-07-20,4620117390714778322,273
2022-07-19,4620117390714778322,248
2022-07-18,4620117390714778322,186
2022-07-17,4620117390714778322,253
2022-07-16,4620117390714778322,242
2022-07-15,4620117390714778322,229
2022-07-14,4620117390714778322,253
2022-07-13,4620117390714778322,210
2022-07-12,4620117390714778322,257
2022-07-11,4620117390714778322,232
2022-07-10,4620117390714778322,295
2022-07-09,4620117390714778322,229
2022-07-08,4620117390714778322,211
2022-07-07,4620117390714778322,238
2022-07-06,4620117390714778322,232
2022-07-05,4620117390714778322,268
2022-07-04,4620117390714778322,268
2022-07-03,4620117390714778322,259
2022-07-02,4620117390714778322,257
2022-07-01,4620117390714778322,249
2022-06-30,4620117390714778322,262
2022-06-29,4620117390714778322,245
2022-06-28,4620117390714778322,342
2022-06-27,4620117390714778322,247
2022-06-26,4620117390714778322,285
2022-06-25,4620117390714778322,334
2022-06-24,4620117390714778322,331
2022-06-23,4620117390714778322,226
2022-06-22,4620117390714778322,364
2022-06-21,4620117390714778322,267
2022-06-20,4620117390714778322,279
2022-06-19,4620117390714778322,262
2022-06-18,4620117390714778322,327
2022-06-17,4620117390714778322,270
2022-06-16,4620117390714778322,271
2022-06-15,4620117390714778322,277
2022-06-14,4620117390714778322,315
2022-06-13,4620117390714778322,304
2022-06-12,4620117390714778322,290
2022-06-11,4620117390714778322,296
2022-06-10,4620117390714778322,382
2022-06-09,4620117390714778322,353
2022-06-08,4620117390714778322,349
2022-06-07,4620117390714778322,271
2022-06-06,4620117390714778322,314
2022-06-05,4620117390714778322,320
2022-06-04,4620117390714778322,272
2022-06-03,4620117390714778322,321
2022-06-02,4620117390714778322,302
2022-06-01,4620117390714778322,304
2022-05-31,4620117390714778322,310
2022-05-30,4620117390714778322,316
2022-05-29,4620117390714778322,285
2022-05-28,4620117390714778322,273
2022-05-27,4620117390714778322,304
2022-05-26,4620117390714778322,257
2022-05-25,4620117390714778322,331
2022-05-24,4620117390714778322,280
2022-05-23,4620117390714778322,335
2022-05-22,4620117390714778322,331
2022-05-21,4620117390714778322,309
2022-05-20,4620117390714778322,266
2022-05-19,4620117390714778322,312
2022-05-18,4620117390714778322,276
2022-05-17,4620117390714778322,398
2022-05-16,4620117390714778322,332
2022-05-15,4620117390714778322,352
2022-05-14,4620117390714778322,351
2022-05-13,4620117390714778322,263
2022-05-12,4620117390714778322,308
2022-05-11,4620117390714778322,297
2022-05-10,4620117390714778322,280
2022-05-09,4620117390714778322,298
2022-05-08,4620117390714778322,299
2022-05-07,4620117390714778322,236
2022-05-06,4620117390714778322,229
2022-05-05,4620117390714778322,268
2022-05-04,4620117390714778322,325
2022-05-03,4620117390714778322,351
2022-05-02,4620117390714778322,179
2022-05-01,4620117390714778322,185
2022-04-30,4620117390714778322,177
2022-04-29,4620117390714778322,210
2022-04-28,4620117390714778322,270
2022-04-27,4620117390714778322,305
2022-04-26,4620117390714778322,304
2022-04-25,4620117390714778322,341
2022-04-24,4620117390714778322,319
2022-04-23,4620117390714778322,308
2022-04-22,4620117390714778322,231
2022-04-21,4620117390714778322,296
2022-04-20,4620117390714778322,334
2022-04-19,4620117390714778322,337
2022-04-18,4620117390714778322,264
2022-04-17,4620117390714778322,232
2022-04-16,4620117390714778322,319
2022-04-15,4620117390714778322,264
2022-04-14,4620117390714778322,293
2022-04-13,4620117390714778322,400
2022-04-12,4620117390714778322,314
2022-04-11,4620117390714778322,257
2022-04-10,4620117390714778322,226
2022-04-09,4620117390714778322,203
2022-04-08,4620117390714778322,187
2022-04-07,4620117390714778322,280
2022-04-06,4620117390714778322,303
2022-04-05,4620117390714778322,298
2022-04-04,4620117390714778322,265
2022-04-03,4620117390714778322,338
2022-04-02,4620117390714778322,233
2022-04-01,4620117390714778322,205
2022-03-31,4620117390714778322,229
2022-03-30,4620117390714778322,252
2022-03-29,4620117390714778322,282
2022-03-28,4620117390714778322,216
2022-03-27,4620117390714778322,182
2022-03-26,4620117390714778322,322
2022-03-25,4620117390714778322,240
2022-03-24,4620117390714778322,269
2022-03-23,4620117390714778322,259
2022-03-22,4620117390714778322,225
2022-03-21,4620117390714778322,273
2022-03-20,4620117390714778322,263
2022-03-19,4620117390714778322,243
2022-03-18,4620117390714778322,213
2022-03-17,4620117390714778322,273
2022-03-16,4620117390714778322,248
2022-03-15,4620117390714778322,217
2022-03-14,4620117390714778322,242
2022-03-13,4620117390714778322,221
2022-03-12,4620117390714778322,230
2022-03-11,4620117390714778322,205
2022-03-10,4620117390714778322,203
2022-03-09,4620117390714778322,217
2022-03-08,4620117390714778322,223
2022-03-07,4620117390714778322,238
2022-03-06,4620117390714778322,220
2022-03-05,4620117390714778322,296
2022-03-04,4620117390714778322,200
2022-03-03,4620117390714778322,228
2022-03-02,4620117390714778322,224
2022-03-01,4620117390714778322,201
2022-02-28,4620117390714778322,173
2022-02-27,4620117390714778322,204
2022-02-26,4620117390714778322,275
2022-02-25,4620117390714778322,193
2022-02-24,4620117390714778322,220
2022-02-23,4620117390714778322,184
2022-02-22,4620117390714778322,222
2022-02-21,4620117390714778322,226
2022-02-20,4620117390714778322,184
2022-02-19,4620117390714778322,311
2022-02-18,4620117390714778322,195
2022-02-17,4620117390714778322,182
2022-02-16,4620117390714778322,203
2022-02-15,4620117390714778322,207
2022-02-14,4620117390714778322,186
2022-02-13,4620117390714778322,199
2022-02-12,4620117390714778322,238
2022-02-11,4620117390714778322,196
2022-02-10,4620117390714778322,203
2022-02-09,4620117390714778322,207
2022-02-08,4620117390714778322,187
2022-02-07,4620117390714778322,202
2022-02-06,4620117390714778322,176
2022-02-05,4620117390714778322,147
2022-02-04,4620117390714778322,139
2022-02-03,4620117390714778322,136
2022-02-02,4620117390714778322,127
2022-02-01,4620117390714778322,111
2022-01-31,4620117390714778322,144
2022-01-30,4620117390714778322,117
2022-01-29,4620117390714778322,87
2022-01-28,4620117390714778322,104
2022-01-27,4620117390714778322,130
2022-01-26,4620117390714778322,119
2022-01-25,4620117390714778322,150
2022-01-24,4620117390714778322,144
2022-01-23,4620117390714778322,183
2022-01-22,4620117390714778322,210
2022-01-21,4620117390714778322,142
2022-01-20,4620117390714778322,162
2022-01-19,4620117390714778322,184
2022-01-18,4620117390714778322,145
2022-01-17,4620117390714778322,210
2022-01-16,4620117390714778322,180
2022-01-15,4620117390714778322,264
2022-01-14,4620117390714778322,179
2022-01-13,4620117390714778322,181
2022-01-12,4620117390714778322,205
2022-01-11,4620117390714778322,155
2022-01-10,4620117390714778322,207
2022-01-09,4620117390714778322,183
2022-01-08,4620117390714778322,168
2022-01-07,4620117390714778322,162
2022-01-06,4620117390714778322,222
2022-01-05,4620117390714778322,211
2022-01-04,4620117390714778322,193
2022-01-03,4620117390714778322,210
2022-01-02,4620117390714778322,180
2022-01-01,4620117390714778322,168
2021-12-31,4620117390714778322,161
2021-12-30,4620117390714778322,174
2021-12-29,4620117390714778322,203
2021-12-28,4620117390714778322,190
2021-12-27,4620117390714778322,169
2021-12-26,4620117390714778322,146
2021-12-25,4620117390714778322,186
2021-12-24,4620117390714778322,137
2021-12-23,4620117390714778322,160
2021-12-22,4620117390714778322,183
2021-12-21,4620117390714778322,165
2021-12-20,4620117390714778322,182
2021-12-19,4620117390714778322,170
2021-12-18,4620117390714778322,246
2021-12-17,4620117390714778322,174
2021-12-16,4620117390714778322,141
2021-12-15,4620117390714778322,189
2021-12-14,4620117390714778322,172
2021-12-13,4620117390714778322,164
2021-12-12,4620117390714778322,142
2021-12-11,4620117390714778322,134
2021-12-10,4620117390714778322,173
2021-12-09,4620117390714778322,140
2021-12-08,4620117390714778322,165
2021-12-07,4620117390714778322,178
2021-12-06,4620117390714778322,187
2021-12-05,4620117390714778322,161
2021-12-04,4620117390714778322,163
2021-12-03,4620117390714778322,197
2021-12-02,4620117390714778322,158
2021-12-01,4620117390714778322,163
2021-11-30,4620117390714778322,141
2021-11-29,4620117390714778322,136
2021-11-28,4620117390714778322,156
2021-11-27,4620117390714778322,168
2021-11-26,4620117390714778322,173
2021-11-25,4620117390714778322,155
2021-11-24,4620117390714778322,174
2021-11-23,4620117390714778322,169
2021-11-22,4620117390714778322,169
2021-11-21,4620117390714778322,166
2021-11-20,4620117390714778322,127
2021-11-19,4620117390714778322,143
2021-11-18,4620117390714778322,144
2021-11-17,4620117390714778322,129
2021-11-16,4620117390714778322,158
2021-11-15,4620117390714778322,131
2021-11-14,4620117390714778322,157
2021-11-13,4620117390714778322,164
2021-11-12,4620117390714778322,124
2021-11-11,4620117390714778322,124
2021-11-10,4620117390714778322,125
2021-11-09,4620117390714778322,148
2021-11-08,4620117390714778322,119
2021-11-07,4620117390714778322,95
2021-11-06,4620117390714778322,80
2021-11-05,4620117390714778322,139
2021-11-04,4620117390714778322,111
2021-11-03,4620117390714778322,102
2021-11-02,4620117390714778322,104
2021-11-01,4620117390714778322,120
2021-10-31,4620117390714778322,87
2021-10-30,4620117390714778322,108
2021-10-29,4620117390714778322,102
2021-10-28,4620117390714778322,98
2021-10-27,4620117390714778322,82
2021-10-26,4620117390714778322,25
2021-10-25,4620117390714778322,27
2021-10-24,4620117390714778322,24
2021-10-23,4620117390714778322,19
2021-10-22,4620117390714778322,27
2021-10-21,4620117390714778322,23
2021-10-20,4620117390714778322,47
2021-10-19,4620117390714778322,38
2021-10-18,4620117390714778322,44
2021-10-17,4620117390714778322,27
2021-10-16,4620117390714778322,21
2021-10-15,4620117390714778322,18
2021-10-14,4620117390714778322,22
2021-10-13,4620117390714778322,30
2021-10-12,4620117390714778322,25
2021-10-11,4620117390714778322,27
2021-10-10,4620117390714778322,16
2021-10-09,4620117390714778322,18
2021-10-08,4620117390714778322,22
2021-10-07,4620117390714778322,21
2021-10-06,4620117390714778322,30
2021-10-05,4620117390714778322,30
2021-10-04,4620117390714778322,12
2021-10-03,4620117390714778322,33
2021-10-02,4620117390714778322,16
2021-10-01,4620117390714778322,17
2021-09-30,4620117390714778322,23
2021-09-29,4620117390714778322,20
2021-09-28,4620117390714778322,13
2021-09-27,4620117390714778322,34
2021-09-26,4620117390714778322,27
2021-09-25,4620117390714778322,17
2021-09-24,4620117390714778322,27
2021-09-23,4620117390714778322,7
2021-09-22,4620117390714778322,7
2021-09-21,4620117390714778322,6
2021-09-20,4620117390714778322,8
2021-09-19,4620117390714778322,7
2021-09-18,4620117390714778322,7
2021-09-17,4620117390714778322,5
2021-09-16,4620117390714778322,8
2021-09-15,4620117390714778322,6
2021-09-14,4620117390714778322,12
2021-09-13,4620117390714778322,6
2021-09-12,4620117390714778322,5
2021-09-11,4620117390714778322,12
2021-09-10,4620117390714778322,4
2021-09-09,4620117390714778322,9
2021-09-08,4620117390714778322,7
2021-09-07,4620117390714778322,7
2021-09-06,4620117390714778322,4
2021-09-05,4620117390714778322,4
2021-09-04,4620117390714778322,4
2021-09-03,4620117390714778322,3
2021-09-02,4620117390714778322,4
2021-09-01,4620117390714778322,2
2021-08-31,4620117390714778322,4
2021-08-30,4620117390714778322,3
2021-08-29,4620117390714778322,5
2021-08-28,4620117390714778322,3
2021-08-27,4620117390714778322,4
2021-08-26,4620117390714778322,12
2021-08-25,4620117390714778322,4
2021-08-24,4620117390714778322,6
2021-08-23,4620117390714778322,6
2021-08-22,4620117390714778322,4
2021-08-21,4620117390714778322,14
2021-08-20,4620117390714778322,10
2021-08-19,4620117390714778322,6
2021-08-18,4620117390714778322,10
2021-08-17,4620117390714778322,9
2021-08-16,4620117390714778322,6
2021-08-15,4620117390714778322,9
2021-08-14,4620117390714778322,10
2021-08-13,4620117390714778322,10
2021-08-12,4620117390714778322,17
2021-08-11,4620117390714778322,13
2021-08-10,4620117390714778322,21
2021-08-09,4620117390714778322,17
2021-08-08,4620117390714778322,15
2021-08-07,4620117390714778322,14
2021-08-06,4620117390714778322,16
2021-08-05,4620117390714778322,16
2021-08-04,4620117390714778322,13
2021-08-03,4620117390714778322,11
2021-08-02,4620117390714778322,6
2021-08-01,4620117390714778322,14
2021-07-31,4620117390714778322,12
2021-07-30,4620117390714778322,13
2021-07-29,4620117390714778322,9
2021-07-28,4620117390714778322,8
2021-07-27,4620117390714778322,2
2021-07-26,4620117390714778322,11
2021-07-25,4620117390714778322,6
2021-07-24,4620117390714778322,7
2021-07-23,4620117390714778322,9
2021-07-22,4620117390714778322,3
2021-07-21,4620117390714778322,8
2021-07-20,4620117390714778322,9
2021-07-19,4620117390714778322,8
2021-07-18,4620117390714778322,9
2021-07-17,4620117390714778322,9
2021-07-16,4620117390714778322,9
2021-07-15,4620117390714778322,12
2021-07-14,4620117390714778322,5
2021-07-13,4620117390714778322,9
2021-07-12,4620117390714778322,11
2021-07-11,4620117390714778322,8
2021-07-10,4620117390714778322,4
2021-07-09,4620117390714778322,11
2021-07-08,4620117390714778322,9
2021-07-07,4620117390714778322,19
