date,placeId,view
2018-12-18,4612088555142300004,15
2018-12-17,4612088555142300004,19
2018-12-16,4612088555142300004,25
2018-12-15,4612088555142300004,24
2018-12-14,4612088555142300004,17
2018-12-13,4612088555142300004,26
2018-12-12,4612088555142300004,37
2018-12-11,4612088555142300004,18
2018-12-10,4612088555142300004,17
2018-12-09,4612088555142300004,17
2018-12-08,4612088555142300004,24
2018-12-07,4612088555142300004,25
2018-12-06,4612088555142300004,19
2018-12-05,4612088555142300004,16
2018-12-04,4612088555142300004,14
2018-12-03,4612088555142300004,13
2018-12-02,4612088555142300004,15
2018-12-01,4612088555142300004,35
2018-11-30,4612088555142300004,17
2018-11-29,4612088555142300004,15
2018-11-28,4612088555142300004,22
2018-11-27,4612088555142300004,16
2018-11-26,4612088555142300004,33
2018-11-25,4612088555142300004,22
2018-11-24,4612088555142300004,24
2018-11-23,4612088555142300004,27
2018-11-22,4612088555142300004,35
2018-11-21,4612088555142300004,26
2018-11-20,4612088555142300004,19
2018-11-19,4612088555142300004,30
2018-11-18,4612088555142300004,30
2018-11-17,4612088555142300004,34
2018-11-16,4612088555142300004,31
2018-11-15,4612088555142300004,24
2018-11-14,4612088555142300004,24
2018-11-13,4612088555142300004,20
2018-11-12,4612088555142300004,47
2018-11-11,4612088555142300004,27
2018-11-10,4612088555142300004,33
2018-11-09,4612088555142300004,20
2018-11-08,4612088555142300004,22
2018-11-07,4612088555142300004,37
2018-11-06,4612088555142300004,30
2018-11-05,4612088555142300004,18
2018-11-04,4612088555142300004,25
2018-11-03,4612088555142300004,22
2018-11-02,4612088555142300004,30
2018-11-01,4612088555142300004,39
2018-10-31,4612088555142300004,53
2018-10-30,4612088555142300004,37
2018-10-29,4612088555142300004,23
2018-10-28,4612088555142300004,37
2018-10-27,4612088555142300004,42
2018-10-26,4612088555142300004,40
2018-10-25,4612088555142300004,37
2018-10-24,4612088555142300004,36
2018-10-23,4612088555142300004,18
2018-10-22,4612088555142300004,25
2018-10-21,4612088555142300004,26
2018-10-20,4612088555142300004,47
2018-10-19,4612088555142300004,31
2018-10-18,4612088555142300004,19
2018-10-17,4612088555142300004,20
2018-10-16,4612088555142300004,17
2018-10-15,4612088555142300004,20
2018-10-14,4612088555142300004,12
2018-10-13,4612088555142300004,44
2018-10-12,4612088555142300004,43
2018-10-11,4612088555142300004,26
2018-10-10,4612088555142300004,21
2018-10-09,4612088555142300004,19
2018-10-08,4612088555142300004,27
2018-10-07,4612088555142300004,21
2018-10-06,4612088555142300004,31
2018-10-05,4612088555142300004,47
2018-10-04,4612088555142300004,20
2018-10-03,4612088555142300004,19
2018-10-02,4612088555142300004,27
2018-10-01,4612088555142300004,37
2018-09-30,4612088555142300004,34
2018-09-29,4612088555142300004,99
2018-09-28,4612088555142300004,27
2018-09-27,4612088555142300004,18
2018-09-26,4612088555142300004,14
2018-09-25,4612088555142300004,17
2018-09-24,4612088555142300004,22
2018-09-23,4612088555142300004,28
2018-09-22,4612088555142300004,27
2018-09-21,4612088555142300004,20
2018-09-20,4612088555142300004,9
2018-09-19,4612088555142300004,19
2018-09-18,4612088555142300004,33
2018-09-17,4612088555142300004,18
2018-09-16,4612088555142300004,12
2018-09-15,4612088555142300004,20
2018-09-14,4612088555142300004,26
2018-09-13,4612088555142300004,21
2018-09-12,4612088555142300004,18
2018-09-11,4612088555142300004,24
2018-09-10,4612088555142300004,7
2018-08-31,4612088555142300004,10
2018-08-30,4612088555142300004,5
2018-08-29,4612088555142300004,10
2018-08-28,4612088555142300004,7
2018-08-27,4612088555142300004,9
2018-08-26,4612088555142300004,8
2018-08-25,4612088555142300004,13
2018-08-24,4612088555142300004,10
2018-08-23,4612088555142300004,7
2018-08-22,4612088555142300004,8
2018-08-21,4612088555142300004,10
2018-08-20,4612088555142300004,6
2018-08-19,4612088555142300004,3
2018-08-18,4612088555142300004,13
2018-08-17,4612088555142300004,51
2018-08-16,4612088555142300004,43
2018-08-15,4612088555142300004,24
2018-08-14,4612088555142300004,52
2018-08-13,4612088555142300004,10
2018-08-12,4612088555142300004,12
2018-08-11,4612088555142300004,15
2018-08-10,4612088555142300004,10
2018-08-09,4612088555142300004,18
2018-08-08,4612088555142300004,10
2018-08-07,4612088555142300004,7
2018-08-06,4612088555142300004,6
2018-08-05,4612088555142300004,4
2018-08-04,4612088555142300004,13
2018-08-03,4612088555142300004,18
2018-08-02,4612088555142300004,8
2018-08-01,4612088555142300004,6
2018-07-31,4612088555142300004,11
2018-07-30,4612088555142300004,20
2018-07-29,4612088555142300004,17
2018-07-28,4612088555142300004,9
2018-07-27,4612088555142300004,10
2018-07-26,4612088555142300004,15
2018-07-25,4612088555142300004,19
2018-07-24,4612088555142300004,8
2018-07-23,4612088555142300004,10
2018-07-22,4612088555142300004,8
2018-07-21,4612088555142300004,28
2018-07-20,4612088555142300004,8
2018-07-19,4612088555142300004,14
2018-07-18,4612088555142300004,14
2018-07-17,4612088555142300004,9
2018-07-16,4612088555142300004,7
2018-07-15,4612088555142300004,23
2018-07-14,4612088555142300004,14
2018-07-13,4612088555142300004,18
2018-07-12,4612088555142300004,9
2018-07-11,4612088555142300004,14
2018-07-10,4612088555142300004,11
2018-07-09,4612088555142300004,21
2018-07-08,4612088555142300004,24
2018-07-07,4612088555142300004,18
2018-07-06,4612088555142300004,20
2018-07-05,4612088555142300004,15
2018-07-04,4612088555142300004,19
2018-07-03,4612088555142300004,8
2018-07-02,4612088555142300004,8
2018-07-01,4612088555142300004,14
2018-06-30,4612088555142300004,15
2018-06-29,4612088555142300004,25
2018-06-28,4612088555142300004,22
2018-06-27,4612088555142300004,15
2018-06-26,4612088555142300004,13
2018-06-25,4612088555142300004,1
2018-06-24,4612088555142300004,1
2018-06-22,4612088555142300004,1
2018-06-20,4612088555142300004,8
2018-06-19,4612088555142300004,7
2018-06-18,4612088555142300004,1
2018-06-17,4612088555142300004,4
2018-06-16,4612088555142300004,7
2018-06-15,4612088555142300004,8
2018-06-14,4612088555142300004,2
